Transient_calculation_time: 0.181566
Transient_calculation_time: 0.188812
Transient_calculation_time: 0.181782
Transient_calculation_time: 0.187839
Transient_calculation_time: 0.181639
Transient_calculation_time: 0.189309
Transient_calculation_time: 0.182057
Transient_calculation_time: 0.189277
Transient_calculation_time: 0.183188
Transient_calculation_time: 0.184471
Transient_calculation_time: 0.189206
Transient_calculation_time: 0.182003
Transient_calculation_time: 0.188522
Transient_calculation_time: 0.182181
Transient_calculation_time: 0.184416
Transient_calculation_time: 0.181489
Transient_calculation_time: 0.188796
Transient_calculation_time: 0.18231
Transient_calculation_time: 0.188821
Transient_calculation_time: 0.184083
Transient_calculation_time: 0.184009
Transient_calculation_time: 0.182331
Transient_calculation_time: 0.188832
Transient_calculation_time: 0.182116
Transient_calculation_time: 0.187245
Transient_calculation_time: 0.182382
Transient_calculation_time: 0.188814
Transient_calculation_time: 0.181391
Transient_calculation_time: 0.188245
Transient_calculation_time: 0.183111
Transient_calculation_time: 0.183835
Transient_calculation_time: 0.182169
Transient_calculation_time: 0.183411
Transient_calculation_time: 0.184215
Transient_calculation_time: 0.184787
Transient_calculation_time: 0.182757
Transient_calculation_time: 0.182327
Transient_calculation_time: 0.18439
Transient_calculation_time: 0.186676
Transient_calculation_time: 0.182876
Transient_calculation_time: 0.189407
Transient_calculation_time: 0.182652
Transient_calculation_time: 0.187764
Transient_calculation_time: 0.181682
Transient_calculation_time: 0.185146
Transient_calculation_time: 0.182597
Transient_calculation_time: 0.183622
Transient_calculation_time: 0.182676
Transient_calculation_time: 0.184093
Transient_calculation_time: 0.181118
Transient_calculation_time: 0.183408
Transient_calculation_time: 0.183122
Transient_calculation_time: 0.188343
Transient_calculation_time: 0.180451
Transient_calculation_time: 0.18854
Transient_calculation_time: 0.180937
Transient_calculation_time: 0.189333
Transient_calculation_time: 0.181751
Transient_calculation_time: 0.188904
Transient_calculation_time: 0.184682
Transient_calculation_time: 0.183652
Transient_calculation_time: 0.183419
Transient_calculation_time: 0.185089
Transient_calculation_time: 0.182035
Transient_calculation_time: 0.185078
Transient_calculation_time: 0.181828
Transient_calculation_time: 0.186063
Transient_calculation_time: 0.181856
Transient_calculation_time: 0.188099
Transient_calculation_time: 0.18119
Transient_calculation_time: 0.184219
Transient_calculation_time: 0.180653
Transient_calculation_time: 0.187913
Transient_calculation_time: 0.18231
Transient_calculation_time: 0.187462
Transient_calculation_time: 0.181248
Transient_calculation_time: 0.183713
Transient_calculation_time: 0.182845
Transient_calculation_time: 0.189432
Transient_calculation_time: 0.181424
Transient_calculation_time: 0.188936
Transient_calculation_time: 0.180834
Transient_calculation_time: 0.189772
Transient_calculation_time: 0.181463
Transient_calculation_time: 0.18902
Transient_calculation_time: 0.181538
Transient_calculation_time: 0.183531
Transient_calculation_time: 0.182705
Transient_calculation_time: 0.183598
Transient_calculation_time: 0.182636
Transient_calculation_time: 0.184008
Transient_calculation_time: 0.183419
Transient_calculation_time: 0.187641
Transient_calculation_time: 0.181527
Transient_calculation_time: 0.18836
Transient_calculation_time: 0.180782
Transient_calculation_time: 0.187864
Transient_calculation_time: 0.18122
Transient_calculation_time: 0.189175
Transient_calculation_time: 0.181594
Transient_calculation_time: 0.189291
Transient_calculation_time: 0.183032
Transient_calculation_time: 0.187101
Transient_calculation_time: 0.180995
Transient_calculation_time: 0.18962
Transient_calculation_time: 0.182385
Transient_calculation_time: 0.185527
Transient_calculation_time: 0.181823
Transient_calculation_time: 0.188667
Transient_calculation_time: 0.182084
Transient_calculation_time: 0.188848
Transient_calculation_time: 0.183677
Transient_calculation_time: 0.186773
Transient_calculation_time: 0.182439
Transient_calculation_time: 0.188589
Transient_calculation_time: 0.184823
Transient_calculation_time: 0.186932
Transient_calculation_time: 0.182663
Transient_calculation_time: 0.188343
Transient_calculation_time: 0.181518
Transient_calculation_time: 0.1887
Transient_calculation_time: 0.181882
Transient_calculation_time: 0.18655
Transient_calculation_time: 0.18192
Transient_calculation_time: 0.188169
Transient_calculation_time: 0.184137
Transient_calculation_time: 0.186054
Transient_calculation_time: 0.182006
Transient_calculation_time: 0.187565
Transient_calculation_time: 0.183328
Transient_calculation_time: 0.188432
Transient_calculation_time: 0.182229
Transient_calculation_time: 0.189873
Transient_calculation_time: 0.182205
Transient_calculation_time: 0.18808
Transient_calculation_time: 0.182183
Transient_calculation_time: 0.189275
Transient_calculation_time: 0.18333
Transient_calculation_time: 0.188407
Transient_calculation_time: 0.181581
Transient_calculation_time: 0.190413
Transient_calculation_time: 0.182112
Transient_calculation_time: 0.187819
Transient_calculation_time: 0.181368
Transient_calculation_time: 0.187791
Transient_calculation_time: 0.18259
Transient_calculation_time: 0.190153
Transient_calculation_time: 0.181798
Transient_calculation_time: 0.183478
Transient_calculation_time: 0.183909
Transient_calculation_time: 0.182167
Transient_calculation_time: 0.183739
Transient_calculation_time: 0.183027
Transient_calculation_time: 0.183563
Transient_calculation_time: 0.183288
Transient_calculation_time: 0.184373
Transient_calculation_time: 0.183167
Transient_calculation_time: 0.184735
Transient_calculation_time: 0.183631
Transient_calculation_time: 0.184667
Transient_calculation_time: 0.182975
Transient_calculation_time: 0.182188
Transient_calculation_time: 0.183264
Transient_calculation_time: 0.186316
Transient_calculation_time: 0.183954
Transient_calculation_time: 0.188723
Transient_calculation_time: 0.18432
Transient_calculation_time: 0.182328
Transient_calculation_time: 0.184884
Transient_calculation_time: 0.182674
Transient_calculation_time: 0.182773
Transient_calculation_time: 0.182973
Transient_calculation_time: 0.183868
Transient_calculation_time: 0.182664
Transient_calculation_time: 0.18362
Transient_calculation_time: 0.183419
Transient_calculation_time: 0.183497
Transient_calculation_time: 0.182968
Transient_calculation_time: 0.184082
Transient_calculation_time: 0.183001
Transient_calculation_time: 0.182641
Transient_calculation_time: 0.183765
Transient_calculation_time: 0.183232
Transient_calculation_time: 0.183785
Transient_calculation_time: 0.183677
Transient_calculation_time: 0.184835
Transient_calculation_time: 0.183513
Transient_calculation_time: 0.183566
Transient_calculation_time: 0.183324
Transient_calculation_time: 0.183461
Transient_calculation_time: 0.183637
Transient_calculation_time: 0.183217
Transient_calculation_time: 0.183229
Transient_calculation_time: 0.187494
Transient_calculation_time: 0.182682
Transient_calculation_time: 0.188439
Transient_calculation_time: 0.183993
Transient_calculation_time: 0.18372
Transient_calculation_time: 0.182713
Transient_calculation_time: 0.186076
Transient_calculation_time: 0.181848
Transient_calculation_time: 0.187664
Transient_calculation_time: 0.182862
Transient_calculation_time: 0.185564
Transient_calculation_time: 0.181829
Transient_calculation_time: 0.188901
Transient_calculation_time: 0.182202
Transient_calculation_time: 0.189128
Transient_calculation_time: 0.182135
Transient_calculation_time: 0.188098
Transient_calculation_time: 0.181924
Transient_calculation_time: 0.189174
Transient_calculation_time: 0.182188
Transient_calculation_time: 0.186934
Transient_calculation_time: 0.182443
Transient_calculation_time: 0.186898
Transient_calculation_time: 0.182212
Transient_calculation_time: 0.185789
Transient_calculation_time: 0.183929
Transient_calculation_time: 0.187694
Transient_calculation_time: 0.183093
Transient_calculation_time: 0.189262
Transient_calculation_time: 0.182663
Transient_calculation_time: 0.188339
Transient_calculation_time: 0.182997
Transient_calculation_time: 0.183588
Transient_calculation_time: 0.183799
Transient_calculation_time: 0.186832
Transient_calculation_time: 0.18267
Transient_calculation_time: 0.190273
Transient_calculation_time: 0.18237
Transient_calculation_time: 0.188119
Transient_calculation_time: 0.183913
Transient_calculation_time: 0.184272
Transient_calculation_time: 0.183774
Transient_calculation_time: 0.188441
Transient_calculation_time: 0.183425
Transient_calculation_time: 0.188876
Transient_calculation_time: 0.18204
Transient_calculation_time: 0.184682
Transient_calculation_time: 0.183263
Transient_calculation_time: 0.188699
Transient_calculation_time: 0.182207
Transient_calculation_time: 0.1889
Transient_calculation_time: 0.184706
Transient_calculation_time: 0.182665
Transient_calculation_time: 0.182565
Transient_calculation_time: 0.186976
Transient_calculation_time: 0.181182
Transient_calculation_time: 0.187742
Transient_calculation_time: 0.183289
Transient_calculation_time: 0.190029
Transient_calculation_time: 0.18215
Transient_calculation_time: 0.18913
Transient_calculation_time: 0.183434
Transient_calculation_time: 0.188102
Transient_calculation_time: 0.18122
Transient_calculation_time: 0.18914
Transient_calculation_time: 0.18313
Transient_calculation_time: 0.185722
Transient_calculation_time: 0.18209
Transient_calculation_time: 0.187553
Transient_calculation_time: 0.182053
Transient_calculation_time: 0.188607
Transient_calculation_time: 0.182294
Transient_calculation_time: 0.18416
Transient_calculation_time: 0.183381
Transient_calculation_time: 0.189633
Transient_calculation_time: 0.182631
Transient_calculation_time: 0.187781
Transient_calculation_time: 0.184403
Transient_calculation_time: 0.189117
Transient_calculation_time: 0.183168
Transient_calculation_time: 0.190118
Transient_calculation_time: 0.181901
Transient_calculation_time: 0.186415
Transient_calculation_time: 0.182729
Transient_calculation_time: 0.18902
Transient_calculation_time: 0.182423
Transient_calculation_time: 0.188249
Transient_calculation_time: 0.18437
Transient_calculation_time: 0.185116
Transient_calculation_time: 0.183602
Transient_calculation_time: 0.187308
Transient_calculation_time: 0.184768
Transient_calculation_time: 0.183153
Transient_calculation_time: 0.183762
Transient_calculation_time: 0.183444
Transient_calculation_time: 0.187971
Transient_calculation_time: 0.18209
Transient_calculation_time: 0.189785
Transient_calculation_time: 0.182625
Transient_calculation_time: 0.18908
Transient_calculation_time: 0.185047
Transient_calculation_time: 0.187779
Transient_calculation_time: 0.184822
Transient_calculation_time: 0.188849
Transient_calculation_time: 0.18281
Transient_calculation_time: 0.187996
Transient_calculation_time: 0.184933
Transient_calculation_time: 0.188629
Transient_calculation_time: 0.182229
Transient_calculation_time: 0.184725
Transient_calculation_time: 0.183673
Transient_calculation_time: 0.187686
Transient_calculation_time: 0.183724
Transient_calculation_time: 0.188805
Transient_calculation_time: 0.183318
Transient_calculation_time: 0.182809
Transient_calculation_time: 0.184098
Transient_calculation_time: 0.18707
Transient_calculation_time: 0.182935
Transient_calculation_time: 0.189531
Transient_calculation_time: 0.184517
Transient_calculation_time: 0.184742
Transient_calculation_time: 0.183114
Transient_calculation_time: 0.183494
Transient_calculation_time: 0.184476
Transient_calculation_time: 0.18305
Transient_calculation_time: 0.189733
Transient_calculation_time: 0.183438
Transient_calculation_time: 0.187616
Transient_calculation_time: 0.184266
Transient_calculation_time: 0.184643
Transient_calculation_time: 0.185871
Transient_calculation_time: 0.18889
Transient_calculation_time: 0.184666
Transient_calculation_time: 0.187521
Transient_calculation_time: 0.182866
Transient_calculation_time: 0.185745
Transient_calculation_time: 0.182284
Transient_calculation_time: 0.188038
Transient_calculation_time: 0.182447
Transient_calculation_time: 0.189546
Transient_calculation_time: 0.183965
Transient_calculation_time: 0.188699
Transient_calculation_time: 0.184465
Transient_calculation_time: 0.189016
Transient_calculation_time: 0.182291
Transient_calculation_time: 0.185251
Transient_calculation_time: 0.182695
Transient_calculation_time: 0.188127
Transient_calculation_time: 0.183089
Transient_calculation_time: 0.182687
Transient_calculation_time: 0.184287
Transient_calculation_time: 0.184538
Transient_calculation_time: 0.183155
Transient_calculation_time: 0.189514
Transient_calculation_time: 0.182893
Transient_calculation_time: 0.183415
Transient_calculation_time: 0.183261
Transient_calculation_time: 0.189718
Transient_calculation_time: 0.182397
Transient_calculation_time: 0.189212
Transient_calculation_time: 0.184235
Transient_calculation_time: 0.189241
Transient_calculation_time: 0.184137
Transient_calculation_time: 0.218576
Transient_calculation_time: 0.229773
Transient_calculation_time: 0.231592
Transient_calculation_time: 0.229407
Transient_calculation_time: 0.232658
Transient_calculation_time: 0.228479
Transient_calculation_time: 0.204862
Transient_calculation_time: 0.197738
Transient_calculation_time: 0.200319
Transient_calculation_time: 0.194881
Transient_calculation_time: 0.201697
Transient_calculation_time: 0.196406
Transient_calculation_time: 0.195761
Transient_calculation_time: 0.19565
Transient_calculation_time: 0.195576
Transient_calculation_time: 0.196878
Transient_calculation_time: 0.19692
Transient_calculation_time: 0.194478
Transient_calculation_time: 0.200766
Transient_calculation_time: 0.194502
Transient_calculation_time: 0.20253
Transient_calculation_time: 0.196397
Transient_calculation_time: 0.195365
Transient_calculation_time: 0.195669
Transient_calculation_time: 0.197693
Transient_calculation_time: 0.194732
Transient_calculation_time: 0.198478
Transient_calculation_time: 0.194934
Transient_calculation_time: 0.203368
Transient_calculation_time: 0.230479
Transient_calculation_time: 0.236467
Transient_calculation_time: 0.227612
Transient_calculation_time: 0.234822
Transient_calculation_time: 0.229866
Transient_calculation_time: 0.235916
Transient_calculation_time: 0.201069
Transient_calculation_time: 0.195462
Transient_calculation_time: 0.19494
Transient_calculation_time: 0.198841
Transient_calculation_time: 0.196524
Transient_calculation_time: 0.194964
Transient_calculation_time: 0.195552
Transient_calculation_time: 0.20018
Transient_calculation_time: 0.194437
Transient_calculation_time: 0.197348
Transient_calculation_time: 0.195066
Transient_calculation_time: 0.196349
Transient_calculation_time: 0.197241
Transient_calculation_time: 0.195063
Transient_calculation_time: 0.196212
Transient_calculation_time: 0.194314
Transient_calculation_time: 0.198388
Transient_calculation_time: 0.195536
Transient_calculation_time: 0.200094
Transient_calculation_time: 0.195236
Transient_calculation_time: 0.202088
Transient_calculation_time: 0.196933
Transient_calculation_time: 0.200374
Transient_calculation_time: 0.195147
Transient_calculation_time: 0.194112
Transient_calculation_time: 0.197258
Transient_calculation_time: 0.194877
Transient_calculation_time: 0.196394
Transient_calculation_time: 0.19499
Transient_calculation_time: 0.197224
Transient_calculation_time: 0.201733
Transient_calculation_time: 0.19708
Transient_calculation_time: 0.196706
Transient_calculation_time: 0.197047
Transient_calculation_time: 0.200968
Transient_calculation_time: 0.197328
Transient_calculation_time: 0.201477
Transient_calculation_time: 0.197889
Transient_calculation_time: 0.2011
Transient_calculation_time: 0.199882
Transient_calculation_time: 0.196337
Transient_calculation_time: 0.200266
Transient_calculation_time: 0.196786
Transient_calculation_time: 0.200039
Transient_calculation_time: 0.196351
Transient_calculation_time: 0.195427
Transient_calculation_time: 0.197928
Transient_calculation_time: 0.199748
Transient_calculation_time: 0.197364
Transient_calculation_time: 0.19443
Transient_calculation_time: 0.195673
Transient_calculation_time: 0.19986
Transient_calculation_time: 0.195056
Transient_calculation_time: 0.194567
Transient_calculation_time: 0.19767
Transient_calculation_time: 0.194259
Transient_calculation_time: 0.198394
Transient_calculation_time: 0.194255
Transient_calculation_time: 0.198351
Transient_calculation_time: 0.19957
Transient_calculation_time: 0.194663
Transient_calculation_time: 0.200076
Transient_calculation_time: 0.201835
Transient_calculation_time: 0.196916
Transient_calculation_time: 0.19877
Transient_calculation_time: 0.200555
Transient_calculation_time: 0.196393
Transient_calculation_time: 0.200501
Transient_calculation_time: 0.197493
Transient_calculation_time: 0.195905
Transient_calculation_time: 0.201035
Transient_calculation_time: 0.196323
Transient_calculation_time: 0.200982
Transient_calculation_time: 0.196145
Transient_calculation_time: 0.195891
Transient_calculation_time: 0.199928
Transient_calculation_time: 0.195179
Transient_calculation_time: 0.20036
Transient_calculation_time: 0.196868
Transient_calculation_time: 0.19504
Transient_calculation_time: 0.197858
Transient_calculation_time: 0.197546
Transient_calculation_time: 0.197486
Transient_calculation_time: 0.197152
Transient_calculation_time: 0.195371
Transient_calculation_time: 0.197098
Transient_calculation_time: 0.196054
Transient_calculation_time: 0.200573
Transient_calculation_time: 0.195537
Transient_calculation_time: 0.197689
Transient_calculation_time: 0.200329
Transient_calculation_time: 0.196905
Transient_calculation_time: 0.200731
Transient_calculation_time: 0.196225
Transient_calculation_time: 0.196933
Transient_calculation_time: 0.201197
Transient_calculation_time: 0.196995
Transient_calculation_time: 0.200842
Transient_calculation_time: 0.199169
Transient_calculation_time: 0.196704
Transient_calculation_time: 0.198032
Transient_calculation_time: 0.200703
Transient_calculation_time: 0.197629
Transient_calculation_time: 0.200957
Transient_calculation_time: 0.197066
Transient_calculation_time: 0.200449
Transient_calculation_time: 0.197672
Transient_calculation_time: 0.194957
Transient_calculation_time: 0.196438
Transient_calculation_time: 0.195107
Transient_calculation_time: 0.199418
Transient_calculation_time: 0.195635
Transient_calculation_time: 0.196679
Transient_calculation_time: 0.19856
Transient_calculation_time: 0.194905
Transient_calculation_time: 0.198187
Transient_calculation_time: 0.194316
Transient_calculation_time: 0.198377
Transient_calculation_time: 0.200404
Transient_calculation_time: 0.195613
Transient_calculation_time: 0.201497
Transient_calculation_time: 0.232082
Transient_calculation_time: 0.228875
Transient_calculation_time: 0.231787
Transient_calculation_time: 0.228465
Transient_calculation_time: 0.228894
Transient_calculation_time: 0.234295
Transient_calculation_time: 0.227516
Transient_calculation_time: 0.232058
Transient_calculation_time: 0.227807
Transient_calculation_time: 0.228936
Transient_calculation_time: 0.228146
Transient_calculation_time: 0.230486
Transient_calculation_time: 0.228182
Transient_calculation_time: 0.231195
Transient_calculation_time: 0.227241
Transient_calculation_time: 0.230586
Transient_calculation_time: 0.2279
Transient_calculation_time: 0.229004
Transient_calculation_time: 0.229791
Transient_calculation_time: 0.234095
Transient_calculation_time: 0.227259
Transient_calculation_time: 0.229652
Transient_calculation_time: 0.233566
Transient_calculation_time: 0.227937
Transient_calculation_time: 0.235185
Transient_calculation_time: 0.231597
Transient_calculation_time: 0.23344
Transient_calculation_time: 0.226745
Transient_calculation_time: 0.23343
Transient_calculation_time: 0.229754
Transient_calculation_time: 0.228171
Transient_calculation_time: 0.231322
Transient_calculation_time: 0.227688
Transient_calculation_time: 0.231311
Transient_calculation_time: 0.233365
Transient_calculation_time: 0.196829
Transient_calculation_time: 0.196379
Transient_calculation_time: 0.195503
Transient_calculation_time: 0.196783
Transient_calculation_time: 0.195608
Transient_calculation_time: 0.198262
Transient_calculation_time: 0.200193
Transient_calculation_time: 0.195086
Transient_calculation_time: 0.209869
Transient_calculation_time: 0.229089
Transient_calculation_time: 0.228468
Transient_calculation_time: 0.22958
Transient_calculation_time: 0.230283
Transient_calculation_time: 0.227642
Transient_calculation_time: 0.228399
Transient_calculation_time: 0.228527
Transient_calculation_time: 0.228781
Transient_calculation_time: 0.198359
Transient_calculation_time: 0.200078
Transient_calculation_time: 0.195658
Transient_calculation_time: 0.198534
Transient_calculation_time: 0.194507
Transient_calculation_time: 0.201921
Transient_calculation_time: 0.19659
Transient_calculation_time: 0.19554
Transient_calculation_time: 0.200213
Transient_calculation_time: 0.195242
Transient_calculation_time: 0.201357
Transient_calculation_time: 0.198687
Transient_calculation_time: 0.198787
Transient_calculation_time: 0.194717
Transient_calculation_time: 0.202754
Transient_calculation_time: 0.232304
Transient_calculation_time: 0.230216
Transient_calculation_time: 0.230501
Transient_calculation_time: 0.234918
Transient_calculation_time: 0.225874
Transient_calculation_time: 0.233566
Transient_calculation_time: 0.231779
Transient_calculation_time: 0.219513
Transient_calculation_time: 0.199551
Transient_calculation_time: 0.197393
Transient_calculation_time: 0.194638
Transient_calculation_time: 0.195604
Transient_calculation_time: 0.200879
Transient_calculation_time: 0.197141
Transient_calculation_time: 0.198486
Transient_calculation_time: 0.193962
Transient_calculation_time: 0.202838
Transient_calculation_time: 0.19658
Transient_calculation_time: 0.199559
Transient_calculation_time: 0.198753
Transient_calculation_time: 0.193942
Transient_calculation_time: 0.19557
Transient_calculation_time: 0.194013
Transient_calculation_time: 0.198758
Transient_calculation_time: 0.196891
Transient_calculation_time: 0.201634
Transient_calculation_time: 0.195654
Transient_calculation_time: 0.201186
Transient_calculation_time: 0.196348
Transient_calculation_time: 0.196158
Transient_calculation_time: 0.1946
Transient_calculation_time: 0.200169
Transient_calculation_time: 0.194503
Transient_calculation_time: 0.199835
Transient_calculation_time: 0.195162
Transient_calculation_time: 0.199209
Transient_calculation_time: 0.194538
Transient_calculation_time: 0.197403
Transient_calculation_time: 0.199249
Transient_calculation_time: 0.195537
Transient_calculation_time: 0.196731
Transient_calculation_time: 0.195597
Transient_calculation_time: 0.202414
Transient_calculation_time: 0.196204
Transient_calculation_time: 0.199444
Transient_calculation_time: 0.200366
Transient_calculation_time: 0.200232
Transient_calculation_time: 0.200818
Transient_calculation_time: 0.20157
Transient_calculation_time: 0.197427
Transient_calculation_time: 0.195569
Transient_calculation_time: 0.201357
Transient_calculation_time: 0.211113
Transient_calculation_time: 0.229497
Transient_calculation_time: 0.229629
Transient_calculation_time: 0.23033
Transient_calculation_time: 0.232204
Transient_calculation_time: 0.227781
Transient_calculation_time: 0.233978
Transient_calculation_time: 0.197248
Transient_calculation_time: 0.200246
Transient_calculation_time: 0.195787
Transient_calculation_time: 0.199676
Transient_calculation_time: 0.194397
Transient_calculation_time: 0.19955
Transient_calculation_time: 0.198055
Transient_calculation_time: 0.195791
Transient_calculation_time: 0.199984
Transient_calculation_time: 0.199327
Transient_calculation_time: 0.196326
Transient_calculation_time: 0.201093
Transient_calculation_time: 0.196831
Transient_calculation_time: 0.197405
Transient_calculation_time: 0.195326
Transient_calculation_time: 0.202395
Transient_calculation_time: 0.199776
Transient_calculation_time: 0.200539
Transient_calculation_time: 0.19637
Transient_calculation_time: 0.201196
Transient_calculation_time: 0.196522
Transient_calculation_time: 0.199636
Transient_calculation_time: 0.195113
Transient_calculation_time: 0.198553
Transient_calculation_time: 0.19924
Transient_calculation_time: 0.195893
Transient_calculation_time: 0.19898
Transient_calculation_time: 0.200602
Transient_calculation_time: 0.197215
Transient_calculation_time: 0.196213
Transient_calculation_time: 0.19603
Transient_calculation_time: 0.201339
Transient_calculation_time: 0.229629
Transient_calculation_time: 0.236135
Transient_calculation_time: 0.22966
Transient_calculation_time: 0.234535
Transient_calculation_time: 0.228223
Transient_calculation_time: 0.229507
Transient_calculation_time: 0.232175
Transient_calculation_time: 0.201475
Transient_calculation_time: 0.197597
Transient_calculation_time: 0.194862
Transient_calculation_time: 0.196867
Transient_calculation_time: 0.200934
Transient_calculation_time: 0.199865
Transient_calculation_time: 0.211011
Transient_calculation_time: 0.229717
Transient_calculation_time: 0.230472
Transient_calculation_time: 0.234802
Transient_calculation_time: 0.233445
Transient_calculation_time: 0.233385
Transient_calculation_time: 0.235086
Transient_calculation_time: 0.226239
Transient_calculation_time: 0.232472
Transient_calculation_time: 0.227132
Transient_calculation_time: 0.233712
Transient_calculation_time: 0.225998
Transient_calculation_time: 0.234568
Transient_calculation_time: 0.235444
Transient_calculation_time: 0.22932
Transient_calculation_time: 0.229187
Transient_calculation_time: 0.228265
Transient_calculation_time: 0.199449
Transient_calculation_time: 0.196135
Transient_calculation_time: 0.198312
Transient_calculation_time: 0.200112
Transient_calculation_time: 0.194917
Transient_calculation_time: 0.202303
Transient_calculation_time: 0.1948
Transient_calculation_time: 0.198419
Transient_calculation_time: 0.193856
Transient_calculation_time: 0.203092
Transient_calculation_time: 0.202017
Transient_calculation_time: 0.202102
Transient_calculation_time: 0.193636
Transient_calculation_time: 0.200717
Transient_calculation_time: 0.201135
Transient_calculation_time: 0.196446
Transient_calculation_time: 0.196808
Transient_calculation_time: 0.199808
Transient_calculation_time: 0.198601
Transient_calculation_time: 0.199015
Transient_calculation_time: 0.199886
Transient_calculation_time: 0.197872
Transient_calculation_time: 0.194793
Transient_calculation_time: 0.201593
Transient_calculation_time: 0.201763
Transient_calculation_time: 0.198914
Transient_calculation_time: 0.196858
Transient_calculation_time: 0.198539
Transient_calculation_time: 0.199238
Transient_calculation_time: 0.197985
Transient_calculation_time: 0.226244
Transient_calculation_time: 0.231069
Transient_calculation_time: 0.228639
Transient_calculation_time: 0.229467
