Transient_calculation_time: 0.168761
Transient_calculation_time: 0.169185
Transient_calculation_time: 0.167983
Transient_calculation_time: 0.168288
Transient_calculation_time: 0.169694
Transient_calculation_time: 0.169186
Transient_calculation_time: 0.169678
Transient_calculation_time: 0.170405
Transient_calculation_time: 0.167761
Transient_calculation_time: 0.170875
Transient_calculation_time: 0.16896
Transient_calculation_time: 0.1717
Transient_calculation_time: 0.169879
Transient_calculation_time: 0.169494
Transient_calculation_time: 0.171939
Transient_calculation_time: 0.169352
Transient_calculation_time: 0.169241
Transient_calculation_time: 0.169284
Transient_calculation_time: 0.169742
Transient_calculation_time: 0.170073
Transient_calculation_time: 0.16809
Transient_calculation_time: 0.169526
Transient_calculation_time: 0.170488
Transient_calculation_time: 0.168744
Transient_calculation_time: 0.169692
Transient_calculation_time: 0.170351
Transient_calculation_time: 0.171298
Transient_calculation_time: 0.170274
Transient_calculation_time: 0.170906
Transient_calculation_time: 0.169998
Transient_calculation_time: 0.169281
Transient_calculation_time: 0.168002
Transient_calculation_time: 0.168221
Transient_calculation_time: 0.167941
Transient_calculation_time: 0.169053
Transient_calculation_time: 0.168356
Transient_calculation_time: 0.169777
Transient_calculation_time: 0.169145
Transient_calculation_time: 0.168627
Transient_calculation_time: 0.169224
Transient_calculation_time: 0.16842
Transient_calculation_time: 0.168229
Transient_calculation_time: 0.168665
Transient_calculation_time: 0.170648
Transient_calculation_time: 0.17006
Transient_calculation_time: 0.168001
Transient_calculation_time: 0.169207
Transient_calculation_time: 0.167844
Transient_calculation_time: 0.169854
Transient_calculation_time: 0.169553
Transient_calculation_time: 0.168469
Transient_calculation_time: 0.169957
Transient_calculation_time: 0.169387
Transient_calculation_time: 0.17044
Transient_calculation_time: 0.169779
Transient_calculation_time: 0.167536
Transient_calculation_time: 0.171119
Transient_calculation_time: 0.170101
Transient_calculation_time: 0.168159
Transient_calculation_time: 0.1694
Transient_calculation_time: 0.168872
Transient_calculation_time: 0.169863
Transient_calculation_time: 0.169014
Transient_calculation_time: 0.171644
Transient_calculation_time: 0.169538
Transient_calculation_time: 0.17157
Transient_calculation_time: 0.168245
Transient_calculation_time: 0.168878
Transient_calculation_time: 0.169739
Transient_calculation_time: 0.170341
Transient_calculation_time: 0.16899
Transient_calculation_time: 0.169138
Transient_calculation_time: 0.169725
Transient_calculation_time: 0.168845
Transient_calculation_time: 0.169285
Transient_calculation_time: 0.169047
Transient_calculation_time: 0.1684
Transient_calculation_time: 0.170107
Transient_calculation_time: 0.171082
Transient_calculation_time: 0.168099
Transient_calculation_time: 0.167838
Transient_calculation_time: 0.169403
Transient_calculation_time: 0.169476
Transient_calculation_time: 0.167987
Transient_calculation_time: 0.16892
Transient_calculation_time: 0.170074
Transient_calculation_time: 0.171511
Transient_calculation_time: 0.167763
Transient_calculation_time: 0.168568
Transient_calculation_time: 0.170839
Transient_calculation_time: 0.169601
Transient_calculation_time: 0.168736
Transient_calculation_time: 0.168505
Transient_calculation_time: 0.169686
Transient_calculation_time: 0.168553
Transient_calculation_time: 0.170766
Transient_calculation_time: 0.169026
Transient_calculation_time: 0.169389
Transient_calculation_time: 0.167045
Transient_calculation_time: 0.169946
Transient_calculation_time: 0.168645
Transient_calculation_time: 0.169267
Transient_calculation_time: 0.168318
Transient_calculation_time: 0.169012
Transient_calculation_time: 0.169185
Transient_calculation_time: 0.168401
Transient_calculation_time: 0.167954
Transient_calculation_time: 0.168712
Transient_calculation_time: 0.169732
Transient_calculation_time: 0.168535
Transient_calculation_time: 0.173433
Transient_calculation_time: 0.169466
Transient_calculation_time: 0.167818
Transient_calculation_time: 0.168908
Transient_calculation_time: 0.168193
Transient_calculation_time: 0.168818
Transient_calculation_time: 0.169846
Transient_calculation_time: 0.169928
Transient_calculation_time: 0.168788
Transient_calculation_time: 0.168978
Transient_calculation_time: 0.167511
Transient_calculation_time: 0.168933
Transient_calculation_time: 0.169256
Transient_calculation_time: 0.168861
Transient_calculation_time: 0.170431
