Transient_calculation_time: 0.116276
Transient_calculation_time: 0.11666
Transient_calculation_time: 0.116394
Transient_calculation_time: 0.116595
Transient_calculation_time: 0.115836
Transient_calculation_time: 0.116802
Transient_calculation_time: 0.115889
Transient_calculation_time: 0.116496
Transient_calculation_time: 0.116044
Transient_calculation_time: 0.116545
Transient_calculation_time: 0.11598
Transient_calculation_time: 0.115896
Transient_calculation_time: 0.11837
Transient_calculation_time: 0.115921
Transient_calculation_time: 0.116661
Transient_calculation_time: 0.115957
Transient_calculation_time: 0.116063
Transient_calculation_time: 0.117603
Transient_calculation_time: 0.11644
Transient_calculation_time: 0.116197
Transient_calculation_time: 0.117342
Transient_calculation_time: 0.116329
Transient_calculation_time: 0.116014
Transient_calculation_time: 0.116661
Transient_calculation_time: 0.115686
Transient_calculation_time: 0.116674
Transient_calculation_time: 0.115978
Transient_calculation_time: 0.1163
Transient_calculation_time: 0.115823
Transient_calculation_time: 0.116212
Transient_calculation_time: 0.117151
Transient_calculation_time: 0.115732
Transient_calculation_time: 0.11696
Transient_calculation_time: 0.11627
Transient_calculation_time: 0.116341
Transient_calculation_time: 0.116158
Transient_calculation_time: 0.116269
Transient_calculation_time: 0.114913
Transient_calculation_time: 0.116124
Transient_calculation_time: 0.115825
Transient_calculation_time: 0.117469
Transient_calculation_time: 0.11677
Transient_calculation_time: 0.119125
Transient_calculation_time: 0.115423
Transient_calculation_time: 0.116841
Transient_calculation_time: 0.115493
Transient_calculation_time: 0.115953
Transient_calculation_time: 0.117188
Transient_calculation_time: 0.114702
Transient_calculation_time: 0.116506
Transient_calculation_time: 0.117174
Transient_calculation_time: 0.116368
Transient_calculation_time: 0.11495
Transient_calculation_time: 0.118325
Transient_calculation_time: 0.115163
Transient_calculation_time: 0.116905
Transient_calculation_time: 0.115831
Transient_calculation_time: 0.116218
Transient_calculation_time: 0.116853
Transient_calculation_time: 0.115923
Transient_calculation_time: 0.115245
Transient_calculation_time: 0.11701
Transient_calculation_time: 0.115845
Transient_calculation_time: 0.116258
Transient_calculation_time: 0.116834
Transient_calculation_time: 0.116036
Transient_calculation_time: 0.117133
Transient_calculation_time: 0.117167
Transient_calculation_time: 0.115768
Transient_calculation_time: 0.116849
Transient_calculation_time: 0.118321
Transient_calculation_time: 0.118052
Transient_calculation_time: 0.115757
Transient_calculation_time: 0.116185
Transient_calculation_time: 0.115055
Transient_calculation_time: 0.116717
Transient_calculation_time: 0.114706
Transient_calculation_time: 0.118441
Transient_calculation_time: 0.115215
Transient_calculation_time: 0.117453
Transient_calculation_time: 0.115615
Transient_calculation_time: 0.117013
Transient_calculation_time: 0.116171
Transient_calculation_time: 0.116269
Transient_calculation_time: 0.115037
Transient_calculation_time: 0.116595
Transient_calculation_time: 0.115423
Transient_calculation_time: 0.116953
Transient_calculation_time: 0.114607
Transient_calculation_time: 0.116982
Transient_calculation_time: 0.114498
Transient_calculation_time: 0.11602
Transient_calculation_time: 0.116566
Transient_calculation_time: 0.11697
Transient_calculation_time: 0.115577
Transient_calculation_time: 0.116639
Transient_calculation_time: 0.115438
Transient_calculation_time: 0.116319
Transient_calculation_time: 0.116162
Transient_calculation_time: 0.116663
Transient_calculation_time: 0.13424
Transient_calculation_time: 0.145705
Transient_calculation_time: 0.147019
Transient_calculation_time: 0.144322
Transient_calculation_time: 0.146429
Transient_calculation_time: 0.146081
Transient_calculation_time: 0.147106
Transient_calculation_time: 0.145691
Transient_calculation_time: 0.124679
Transient_calculation_time: 0.124399
Transient_calculation_time: 0.123712
Transient_calculation_time: 0.124629
Transient_calculation_time: 0.124142
Transient_calculation_time: 0.124724
Transient_calculation_time: 0.122984
Transient_calculation_time: 0.125143
Transient_calculation_time: 0.124209
Transient_calculation_time: 0.124331
Transient_calculation_time: 0.123837
Transient_calculation_time: 0.125588
Transient_calculation_time: 0.123695
Transient_calculation_time: 0.124683
Transient_calculation_time: 0.124409
Transient_calculation_time: 0.125043
Transient_calculation_time: 0.124203
Transient_calculation_time: 0.123943
Transient_calculation_time: 0.122851
Transient_calculation_time: 0.125888
Transient_calculation_time: 0.123444
Transient_calculation_time: 0.127991
Transient_calculation_time: 0.146038
Transient_calculation_time: 0.145312
Transient_calculation_time: 0.144275
Transient_calculation_time: 0.146386
Transient_calculation_time: 0.144781
Transient_calculation_time: 0.144241
Transient_calculation_time: 0.144929
Transient_calculation_time: 0.143762
Transient_calculation_time: 0.146353
Transient_calculation_time: 0.145168
Transient_calculation_time: 0.145021
Transient_calculation_time: 0.127302
Transient_calculation_time: 0.123805
Transient_calculation_time: 0.124929
Transient_calculation_time: 0.123709
Transient_calculation_time: 0.126413
Transient_calculation_time: 0.123365
Transient_calculation_time: 0.124103
Transient_calculation_time: 0.125836
Transient_calculation_time: 0.124731
Transient_calculation_time: 0.124969
Transient_calculation_time: 0.12415
Transient_calculation_time: 0.123542
Transient_calculation_time: 0.124187
Transient_calculation_time: 0.123079
Transient_calculation_time: 0.125285
Transient_calculation_time: 0.124788
Transient_calculation_time: 0.123512
Transient_calculation_time: 0.129807
Transient_calculation_time: 0.145191
Transient_calculation_time: 0.144465
Transient_calculation_time: 0.144456
Transient_calculation_time: 0.144543
Transient_calculation_time: 0.145723
Transient_calculation_time: 0.145744
Transient_calculation_time: 0.145529
Transient_calculation_time: 0.143946
Transient_calculation_time: 0.14582
Transient_calculation_time: 0.144272
Transient_calculation_time: 0.144853
Transient_calculation_time: 0.124665
Transient_calculation_time: 0.123379
Transient_calculation_time: 0.124713
Transient_calculation_time: 0.12347
Transient_calculation_time: 0.123655
Transient_calculation_time: 0.12463
Transient_calculation_time: 0.124494
Transient_calculation_time: 0.123581
Transient_calculation_time: 0.124166
Transient_calculation_time: 0.123899
Transient_calculation_time: 0.12455
Transient_calculation_time: 0.123557
Transient_calculation_time: 0.124051
Transient_calculation_time: 0.124545
Transient_calculation_time: 0.124642
Transient_calculation_time: 0.124704
Transient_calculation_time: 0.12343
Transient_calculation_time: 0.128956
Transient_calculation_time: 0.143656
Transient_calculation_time: 0.145849
Transient_calculation_time: 0.144909
Transient_calculation_time: 0.144984
Transient_calculation_time: 0.14661
Transient_calculation_time: 0.145277
Transient_calculation_time: 0.143241
Transient_calculation_time: 0.145875
Transient_calculation_time: 0.12711
Transient_calculation_time: 0.123889
Transient_calculation_time: 0.123725
Transient_calculation_time: 0.125555
Transient_calculation_time: 0.125237
Transient_calculation_time: 0.128294
Transient_calculation_time: 0.146353
Transient_calculation_time: 0.145236
Transient_calculation_time: 0.14477
Transient_calculation_time: 0.144911
Transient_calculation_time: 0.146324
Transient_calculation_time: 0.146263
Transient_calculation_time: 0.145436
Transient_calculation_time: 0.12583
Transient_calculation_time: 0.124647
Transient_calculation_time: 0.124244
Transient_calculation_time: 0.126774
Transient_calculation_time: 0.124196
Transient_calculation_time: 0.124479
Transient_calculation_time: 0.124763
Transient_calculation_time: 0.145035
Transient_calculation_time: 0.143934
Transient_calculation_time: 0.145664
Transient_calculation_time: 0.144798
Transient_calculation_time: 0.148525
Transient_calculation_time: 0.145341
Transient_calculation_time: 0.146555
Transient_calculation_time: 0.125705
Transient_calculation_time: 0.125294
Transient_calculation_time: 0.124316
Transient_calculation_time: 0.126839
Transient_calculation_time: 0.124487
Transient_calculation_time: 0.125742
Transient_calculation_time: 0.123677
Transient_calculation_time: 0.125666
Transient_calculation_time: 0.126962
Transient_calculation_time: 0.124548
Transient_calculation_time: 0.125345
Transient_calculation_time: 0.123848
Transient_calculation_time: 0.124901
Transient_calculation_time: 0.123941
Transient_calculation_time: 0.130247
Transient_calculation_time: 0.14489
Transient_calculation_time: 0.145275
Transient_calculation_time: 0.147184
Transient_calculation_time: 0.144499
Transient_calculation_time: 0.145943
Transient_calculation_time: 0.144504
Transient_calculation_time: 0.146245
Transient_calculation_time: 0.144993
Transient_calculation_time: 0.126767
Transient_calculation_time: 0.12371
Transient_calculation_time: 0.12482
Transient_calculation_time: 0.125152
Transient_calculation_time: 0.12445
Transient_calculation_time: 0.129094
Transient_calculation_time: 0.14516
Transient_calculation_time: 0.145001
Transient_calculation_time: 0.146164
Transient_calculation_time: 0.144724
Transient_calculation_time: 0.146457
Transient_calculation_time: 0.145348
Transient_calculation_time: 0.146316
Transient_calculation_time: 0.144337
Transient_calculation_time: 0.1449
Transient_calculation_time: 0.136835
Transient_calculation_time: 0.124608
Transient_calculation_time: 0.124337
Transient_calculation_time: 0.125009
Transient_calculation_time: 0.13737
Transient_calculation_time: 0.146105
Transient_calculation_time: 0.145486
Transient_calculation_time: 0.146037
Transient_calculation_time: 0.147529
Transient_calculation_time: 0.147889
Transient_calculation_time: 0.145981
Transient_calculation_time: 0.14609
Transient_calculation_time: 0.148272
Transient_calculation_time: 0.147118
Transient_calculation_time: 0.132042
Transient_calculation_time: 0.125567
Transient_calculation_time: 0.124553
Transient_calculation_time: 0.124308
Transient_calculation_time: 0.124482
Transient_calculation_time: 0.124069
Transient_calculation_time: 0.125058
Transient_calculation_time: 0.124612
Transient_calculation_time: 0.125204
Transient_calculation_time: 0.126336
Transient_calculation_time: 0.124557
Transient_calculation_time: 0.129916
Transient_calculation_time: 0.145183
Transient_calculation_time: 0.147902
Transient_calculation_time: 0.145404
Transient_calculation_time: 0.147661
Transient_calculation_time: 0.145761
Transient_calculation_time: 0.147536
Transient_calculation_time: 0.146939
Transient_calculation_time: 0.125104
Transient_calculation_time: 0.124815
Transient_calculation_time: 0.124016
Transient_calculation_time: 0.124092
Transient_calculation_time: 0.124312
Transient_calculation_time: 0.124981
Transient_calculation_time: 0.127275
Transient_calculation_time: 0.145377
Transient_calculation_time: 0.144225
Transient_calculation_time: 0.145623
Transient_calculation_time: 0.145616
Transient_calculation_time: 0.144967
Transient_calculation_time: 0.146996
Transient_calculation_time: 0.145066
Transient_calculation_time: 0.129036
Transient_calculation_time: 0.124423
Transient_calculation_time: 0.125796
Transient_calculation_time: 0.125511
Transient_calculation_time: 0.123658
Transient_calculation_time: 0.124917
Transient_calculation_time: 0.128434
Transient_calculation_time: 0.145343
Transient_calculation_time: 0.144661
Transient_calculation_time: 0.148079
Transient_calculation_time: 0.148511
Transient_calculation_time: 0.145645
Transient_calculation_time: 0.148856
Transient_calculation_time: 0.145785
Transient_calculation_time: 0.146496
Transient_calculation_time: 0.144158
Transient_calculation_time: 0.147834
Transient_calculation_time: 0.145945
Transient_calculation_time: 0.144188
Transient_calculation_time: 0.145747
Transient_calculation_time: 0.144407
Transient_calculation_time: 0.143204
Transient_calculation_time: 0.14648
Transient_calculation_time: 0.144758
Transient_calculation_time: 0.14736
Transient_calculation_time: 0.144884
Transient_calculation_time: 0.146856
Transient_calculation_time: 0.143968
Transient_calculation_time: 0.127475
Transient_calculation_time: 0.123693
Transient_calculation_time: 0.12532
Transient_calculation_time: 0.122041
Transient_calculation_time: 0.126442
Transient_calculation_time: 0.123782
Transient_calculation_time: 0.146319
Transient_calculation_time: 0.145337
Transient_calculation_time: 0.144353
Transient_calculation_time: 0.146165
Transient_calculation_time: 0.144976
Transient_calculation_time: 0.14603
Transient_calculation_time: 0.145339
Transient_calculation_time: 0.145249
Transient_calculation_time: 0.14363
Transient_calculation_time: 0.126077
Transient_calculation_time: 0.125256
Transient_calculation_time: 0.125651
Transient_calculation_time: 0.12526
Transient_calculation_time: 0.124657
Transient_calculation_time: 0.146133
Transient_calculation_time: 0.146718
Transient_calculation_time: 0.145992
Transient_calculation_time: 0.144343
Transient_calculation_time: 0.145995
Transient_calculation_time: 0.145964
Transient_calculation_time: 0.144842
Transient_calculation_time: 0.144956
Transient_calculation_time: 0.144102
Transient_calculation_time: 0.145947
Transient_calculation_time: 0.125215
Transient_calculation_time: 0.124834
Transient_calculation_time: 0.125203
Transient_calculation_time: 0.132595
Transient_calculation_time: 0.145521
Transient_calculation_time: 0.14983
Transient_calculation_time: 0.144537
Transient_calculation_time: 0.144901
Transient_calculation_time: 0.144014
Transient_calculation_time: 0.146439
Transient_calculation_time: 0.150756
Transient_calculation_time: 0.143836
Transient_calculation_time: 0.126043
Transient_calculation_time: 0.123524
Transient_calculation_time: 0.12513
Transient_calculation_time: 0.126101
Transient_calculation_time: 0.124223
Transient_calculation_time: 0.134427
Transient_calculation_time: 0.146191
Transient_calculation_time: 0.144226
Transient_calculation_time: 0.145389
Transient_calculation_time: 0.144395
Transient_calculation_time: 0.146523
Transient_calculation_time: 0.145323
Transient_calculation_time: 0.146814
Transient_calculation_time: 0.124099
Transient_calculation_time: 0.124847
Transient_calculation_time: 0.123091
Transient_calculation_time: 0.125192
Transient_calculation_time: 0.123617
Transient_calculation_time: 0.124848
Transient_calculation_time: 0.131257
Transient_calculation_time: 0.145123
Transient_calculation_time: 0.14424
Transient_calculation_time: 0.145924
Transient_calculation_time: 0.144382
Transient_calculation_time: 0.146753
Transient_calculation_time: 0.145443
Transient_calculation_time: 0.146638
Transient_calculation_time: 0.145367
Transient_calculation_time: 0.126045
Transient_calculation_time: 0.123763
Transient_calculation_time: 0.124344
Transient_calculation_time: 0.124544
Transient_calculation_time: 0.125311
Transient_calculation_time: 0.131281
Transient_calculation_time: 0.146263
Transient_calculation_time: 0.146565
Transient_calculation_time: 0.147612
Transient_calculation_time: 0.146883
Transient_calculation_time: 0.14467
Transient_calculation_time: 0.146519
Transient_calculation_time: 0.146612
Transient_calculation_time: 0.145856
Transient_calculation_time: 0.144723
Transient_calculation_time: 0.127158
Transient_calculation_time: 0.123564
Transient_calculation_time: 0.126052
Transient_calculation_time: 0.122524
Transient_calculation_time: 0.136831
Transient_calculation_time: 0.146943
Transient_calculation_time: 0.144453
Transient_calculation_time: 0.143751
Transient_calculation_time: 0.147186
Transient_calculation_time: 0.146367
Transient_calculation_time: 0.147262
Transient_calculation_time: 0.144708
Transient_calculation_time: 0.147112
Transient_calculation_time: 0.143887
Transient_calculation_time: 0.146016
Transient_calculation_time: 0.131785
Transient_calculation_time: 0.126855
Transient_calculation_time: 0.125059
Transient_calculation_time: 0.146913
Transient_calculation_time: 0.145248
Transient_calculation_time: 0.147281
Transient_calculation_time: 0.144356
Transient_calculation_time: 0.146131
Transient_calculation_time: 0.144059
Transient_calculation_time: 0.147087
Transient_calculation_time: 0.144552
Transient_calculation_time: 0.145057
Transient_calculation_time: 0.127999
Transient_calculation_time: 0.124854
Transient_calculation_time: 0.123888
Transient_calculation_time: 0.125259
Transient_calculation_time: 0.12799
Transient_calculation_time: 0.146632
Transient_calculation_time: 0.14532
Transient_calculation_time: 0.147481
Transient_calculation_time: 0.146365
Transient_calculation_time: 0.146386
Transient_calculation_time: 0.143631
Transient_calculation_time: 0.146683
Transient_calculation_time: 0.143773
Transient_calculation_time: 0.125152
Transient_calculation_time: 0.124506
Transient_calculation_time: 0.124971
Transient_calculation_time: 0.125809
Transient_calculation_time: 0.124546
Transient_calculation_time: 0.129738
Transient_calculation_time: 0.144804
Transient_calculation_time: 0.145808
Transient_calculation_time: 0.145443
Transient_calculation_time: 0.145848
Transient_calculation_time: 0.146431
Transient_calculation_time: 0.145532
Transient_calculation_time: 0.146461
Transient_calculation_time: 0.127769
Transient_calculation_time: 0.125843
Transient_calculation_time: 0.123511
Transient_calculation_time: 0.125841
Transient_calculation_time: 0.124198
Transient_calculation_time: 0.126036
Transient_calculation_time: 0.127179
Transient_calculation_time: 0.146365
Transient_calculation_time: 0.145455
Transient_calculation_time: 0.146909
Transient_calculation_time: 0.145788
Transient_calculation_time: 0.148033
Transient_calculation_time: 0.145477
Transient_calculation_time: 0.146472
Transient_calculation_time: 0.144265
Transient_calculation_time: 0.147253
Transient_calculation_time: 0.12531
Transient_calculation_time: 0.124975
Transient_calculation_time: 0.124247
Transient_calculation_time: 0.126427
Transient_calculation_time: 0.132349
Transient_calculation_time: 0.145325
Transient_calculation_time: 0.147033
Transient_calculation_time: 0.145104
Transient_calculation_time: 0.148323
Transient_calculation_time: 0.145455
Transient_calculation_time: 0.143997
Transient_calculation_time: 0.146427
Transient_calculation_time: 0.126263
Transient_calculation_time: 0.124759
Transient_calculation_time: 0.124629
Transient_calculation_time: 0.125055
Transient_calculation_time: 0.124224
Transient_calculation_time: 0.125447
Transient_calculation_time: 0.131729
Transient_calculation_time: 0.145291
Transient_calculation_time: 0.145879
Transient_calculation_time: 0.146758
Transient_calculation_time: 0.14725
Transient_calculation_time: 0.146136
Transient_calculation_time: 0.145481
Transient_calculation_time: 0.145794
Transient_calculation_time: 0.140679
Transient_calculation_time: 0.124683
Transient_calculation_time: 0.124023
Transient_calculation_time: 0.125406
Transient_calculation_time: 0.124189
Transient_calculation_time: 0.125363
Transient_calculation_time: 0.129284
Transient_calculation_time: 0.14542
Transient_calculation_time: 0.145619
Transient_calculation_time: 0.146696
Transient_calculation_time: 0.145065
Transient_calculation_time: 0.145383
Transient_calculation_time: 0.145485
Transient_calculation_time: 0.145809
Transient_calculation_time: 0.144144
Transient_calculation_time: 0.146091
Transient_calculation_time: 0.143312
Transient_calculation_time: 0.124962
Transient_calculation_time: 0.123781
Transient_calculation_time: 0.125472
Transient_calculation_time: 0.136299
Transient_calculation_time: 0.146135
Transient_calculation_time: 0.145642
Transient_calculation_time: 0.144886
Transient_calculation_time: 0.145245
Transient_calculation_time: 0.145521
Transient_calculation_time: 0.145423
Transient_calculation_time: 0.146535
Transient_calculation_time: 0.144807
Transient_calculation_time: 0.145537
Transient_calculation_time: 0.147936
Transient_calculation_time: 0.145118
Transient_calculation_time: 0.146161
Transient_calculation_time: 0.146462
Transient_calculation_time: 0.145854
Transient_calculation_time: 0.147302
Transient_calculation_time: 0.144663
Transient_calculation_time: 0.129988
Transient_calculation_time: 0.124027
Transient_calculation_time: 0.125871
Transient_calculation_time: 0.13195
Transient_calculation_time: 0.144785
Transient_calculation_time: 0.145565
Transient_calculation_time: 0.14587
Transient_calculation_time: 0.145958
Transient_calculation_time: 0.145105
Transient_calculation_time: 0.146241
Transient_calculation_time: 0.145115
Transient_calculation_time: 0.145914
Transient_calculation_time: 0.145086
Transient_calculation_time: 0.128943
Transient_calculation_time: 0.125741
Transient_calculation_time: 0.124797
Transient_calculation_time: 0.125184
Transient_calculation_time: 0.138527
Transient_calculation_time: 0.145767
Transient_calculation_time: 0.145294
Transient_calculation_time: 0.145612
Transient_calculation_time: 0.146423
Transient_calculation_time: 0.146094
Transient_calculation_time: 0.146428
Transient_calculation_time: 0.147618
Transient_calculation_time: 0.144594
Transient_calculation_time: 0.144402
Transient_calculation_time: 0.146376
Transient_calculation_time: 0.146316
Transient_calculation_time: 0.146453
Transient_calculation_time: 0.143952
Transient_calculation_time: 0.12886
Transient_calculation_time: 0.124644
Transient_calculation_time: 0.127355
Transient_calculation_time: 0.12481
Transient_calculation_time: 0.124263
Transient_calculation_time: 0.123867
Transient_calculation_time: 0.125023
Transient_calculation_time: 0.142604
Transient_calculation_time: 0.14544
Transient_calculation_time: 0.145395
Transient_calculation_time: 0.146004
Transient_calculation_time: 0.145778
Transient_calculation_time: 0.146054
Transient_calculation_time: 0.14559
Transient_calculation_time: 0.145711
Transient_calculation_time: 0.146601
Transient_calculation_time: 0.145195
Transient_calculation_time: 0.144535
Transient_calculation_time: 0.144546
Transient_calculation_time: 0.145163
Transient_calculation_time: 0.146695
Transient_calculation_time: 0.145836
Transient_calculation_time: 0.147529
Transient_calculation_time: 0.144769
Transient_calculation_time: 0.144731
Transient_calculation_time: 0.144657
Transient_calculation_time: 0.149458
Transient_calculation_time: 0.204799
Transient_calculation_time: 0.205619
Transient_calculation_time: 0.204992
Transient_calculation_time: 0.208135
Transient_calculation_time: 0.187659
Transient_calculation_time: 0.165927
Transient_calculation_time: 0.165224
Transient_calculation_time: 0.167158
Transient_calculation_time: 0.165157
Transient_calculation_time: 0.165581
Transient_calculation_time: 0.165989
Transient_calculation_time: 0.16547
Transient_calculation_time: 0.165422
Transient_calculation_time: 0.167137
Transient_calculation_time: 0.165706
Transient_calculation_time: 0.165305
Transient_calculation_time: 0.167582
Transient_calculation_time: 0.16606
Transient_calculation_time: 0.168262
Transient_calculation_time: 0.166021
Transient_calculation_time: 0.166749
Transient_calculation_time: 0.165385
Transient_calculation_time: 0.166696
Transient_calculation_time: 0.166279
Transient_calculation_time: 0.167641
Transient_calculation_time: 0.165088
Transient_calculation_time: 0.166117
Transient_calculation_time: 0.165981
Transient_calculation_time: 0.166343
Transient_calculation_time: 0.165962
Transient_calculation_time: 0.166463
Transient_calculation_time: 0.16918
Transient_calculation_time: 0.167171
Transient_calculation_time: 0.169905
Transient_calculation_time: 0.165943
Transient_calculation_time: 0.170576
Transient_calculation_time: 0.165331
Transient_calculation_time: 0.168926
Transient_calculation_time: 0.167163
Transient_calculation_time: 0.169535
Transient_calculation_time: 0.166647
Transient_calculation_time: 0.169438
Transient_calculation_time: 0.166552
Transient_calculation_time: 0.168766
Transient_calculation_time: 0.167068
Transient_calculation_time: 0.16754
Transient_calculation_time: 0.164841
Transient_calculation_time: 0.168963
Transient_calculation_time: 0.166541
Transient_calculation_time: 0.166387
Transient_calculation_time: 0.167097
Transient_calculation_time: 0.167583
Transient_calculation_time: 0.166891
Transient_calculation_time: 0.166333
Transient_calculation_time: 0.16625
Transient_calculation_time: 0.168264
Transient_calculation_time: 0.167216
Transient_calculation_time: 0.165666
Transient_calculation_time: 0.165194
Transient_calculation_time: 0.16625
Transient_calculation_time: 0.169602
Transient_calculation_time: 0.165585
Transient_calculation_time: 0.166085
Transient_calculation_time: 0.166182
Transient_calculation_time: 0.166275
Transient_calculation_time: 0.166107
Transient_calculation_time: 0.165966
Transient_calculation_time: 0.167381
Transient_calculation_time: 0.16575
Transient_calculation_time: 0.167035
Transient_calculation_time: 0.166818
Transient_calculation_time: 0.166251
Transient_calculation_time: 0.16766
Transient_calculation_time: 0.167316
Transient_calculation_time: 0.166338
Transient_calculation_time: 0.165723
Transient_calculation_time: 0.166971
Transient_calculation_time: 0.167395
Transient_calculation_time: 0.165568
Transient_calculation_time: 0.166075
Transient_calculation_time: 0.166108
Transient_calculation_time: 0.166152
Transient_calculation_time: 0.168159
Transient_calculation_time: 0.165048
Transient_calculation_time: 0.166311
Transient_calculation_time: 0.166962
Transient_calculation_time: 0.165194
Transient_calculation_time: 0.167053
Transient_calculation_time: 0.168056
Transient_calculation_time: 0.166801
Transient_calculation_time: 0.166303
Transient_calculation_time: 0.164891
Transient_calculation_time: 0.169749
Transient_calculation_time: 0.168279
Transient_calculation_time: 0.165406
Transient_calculation_time: 0.167351
Transient_calculation_time: 0.166231
Transient_calculation_time: 0.16666
Transient_calculation_time: 0.165149
Transient_calculation_time: 0.165115
Transient_calculation_time: 0.167353
Transient_calculation_time: 0.165147
Transient_calculation_time: 0.16595
Transient_calculation_time: 0.16556
Transient_calculation_time: 0.166416
Transient_calculation_time: 0.165148
Transient_calculation_time: 0.166294
Transient_calculation_time: 0.16575
Transient_calculation_time: 0.167276
Transient_calculation_time: 0.164652
Transient_calculation_time: 0.165462
Transient_calculation_time: 0.16695
Transient_calculation_time: 0.165728
Transient_calculation_time: 0.165558
Transient_calculation_time: 0.166551
Transient_calculation_time: 0.167281
Transient_calculation_time: 0.167925
Transient_calculation_time: 0.166245
Transient_calculation_time: 0.16654
Transient_calculation_time: 0.166548
Transient_calculation_time: 0.16781
Transient_calculation_time: 0.166346
Transient_calculation_time: 0.165644
Transient_calculation_time: 0.16625
Transient_calculation_time: 0.165404
Transient_calculation_time: 0.166331
Transient_calculation_time: 0.165392
Transient_calculation_time: 0.165534
Transient_calculation_time: 0.166234
Transient_calculation_time: 0.166223
Transient_calculation_time: 0.166818
Transient_calculation_time: 0.166226
Transient_calculation_time: 0.166479
Transient_calculation_time: 0.165966
Transient_calculation_time: 0.166595
Transient_calculation_time: 0.166789
Transient_calculation_time: 0.165464
Transient_calculation_time: 0.166146
Transient_calculation_time: 0.170893
Transient_calculation_time: 0.166074
Transient_calculation_time: 0.166172
Transient_calculation_time: 0.166055
Transient_calculation_time: 0.166957
Transient_calculation_time: 0.166726
Transient_calculation_time: 0.171512
Transient_calculation_time: 0.166699
Transient_calculation_time: 0.168901
Transient_calculation_time: 0.16627
Transient_calculation_time: 0.168314
Transient_calculation_time: 0.166691
Transient_calculation_time: 0.168336
Transient_calculation_time: 0.165648
Transient_calculation_time: 0.165376
Transient_calculation_time: 0.167019
Transient_calculation_time: 0.165363
Transient_calculation_time: 0.165047
Transient_calculation_time: 0.165868
Transient_calculation_time: 0.170245
Transient_calculation_time: 0.165653
Transient_calculation_time: 0.165729
Transient_calculation_time: 0.165369
