Transient_calculation_time: 0.161731
Transient_calculation_time: 0.132474
Transient_calculation_time: 0.132661
Transient_calculation_time: 0.134034
Transient_calculation_time: 0.133381
Transient_calculation_time: 0.133933
Transient_calculation_time: 0.133986
Transient_calculation_time: 0.131368
Transient_calculation_time: 0.161572
Transient_calculation_time: 0.163448
Transient_calculation_time: 0.163916
Transient_calculation_time: 0.162584
Transient_calculation_time: 0.163069
Transient_calculation_time: 0.158527
Transient_calculation_time: 0.132869
Transient_calculation_time: 0.1329
Transient_calculation_time: 0.133227
Transient_calculation_time: 0.133982
Transient_calculation_time: 0.133365
Transient_calculation_time: 0.132593
Transient_calculation_time: 0.133608
Transient_calculation_time: 0.163523
Transient_calculation_time: 0.161955
Transient_calculation_time: 0.163919
Transient_calculation_time: 0.164484
Transient_calculation_time: 0.163113
Transient_calculation_time: 0.157565
Transient_calculation_time: 0.132896
Transient_calculation_time: 0.133277
Transient_calculation_time: 0.13178
Transient_calculation_time: 0.13304
Transient_calculation_time: 0.132295
Transient_calculation_time: 0.133532
Transient_calculation_time: 0.131795
Transient_calculation_time: 0.162113
Transient_calculation_time: 0.163552
Transient_calculation_time: 0.162684
Transient_calculation_time: 0.163452
Transient_calculation_time: 0.163922
Transient_calculation_time: 0.158189
Transient_calculation_time: 0.1314
Transient_calculation_time: 0.13286
Transient_calculation_time: 0.131845
Transient_calculation_time: 0.132302
Transient_calculation_time: 0.131693
Transient_calculation_time: 0.132748
Transient_calculation_time: 0.132088
Transient_calculation_time: 0.16171
Transient_calculation_time: 0.164576
Transient_calculation_time: 0.165044
Transient_calculation_time: 0.162498
Transient_calculation_time: 0.164018
Transient_calculation_time: 0.156887
Transient_calculation_time: 0.134146
Transient_calculation_time: 0.133748
Transient_calculation_time: 0.132465
Transient_calculation_time: 0.132385
Transient_calculation_time: 0.133477
Transient_calculation_time: 0.132144
Transient_calculation_time: 0.134803
Transient_calculation_time: 0.163255
Transient_calculation_time: 0.164366
Transient_calculation_time: 0.163734
Transient_calculation_time: 0.164624
Transient_calculation_time: 0.164855
Transient_calculation_time: 0.152937
Transient_calculation_time: 0.13177
Transient_calculation_time: 0.134364
Transient_calculation_time: 0.134236
Transient_calculation_time: 0.131578
Transient_calculation_time: 0.132506
Transient_calculation_time: 0.133185
Transient_calculation_time: 0.138044
Transient_calculation_time: 0.161795
Transient_calculation_time: 0.165347
Transient_calculation_time: 0.164915
Transient_calculation_time: 0.163093
Transient_calculation_time: 0.163567
Transient_calculation_time: 0.151589
Transient_calculation_time: 0.132783
Transient_calculation_time: 0.132074
Transient_calculation_time: 0.132481
Transient_calculation_time: 0.134527
Transient_calculation_time: 0.133716
Transient_calculation_time: 0.132523
Transient_calculation_time: 0.139205
Transient_calculation_time: 0.163694
Transient_calculation_time: 0.163403
Transient_calculation_time: 0.163807
Transient_calculation_time: 0.165758
Transient_calculation_time: 0.161439
Transient_calculation_time: 0.148621
Transient_calculation_time: 0.132335
Transient_calculation_time: 0.132372
Transient_calculation_time: 0.133794
Transient_calculation_time: 0.133175
Transient_calculation_time: 0.132907
Transient_calculation_time: 0.130784
Transient_calculation_time: 0.143836
Transient_calculation_time: 0.164683
Transient_calculation_time: 0.163363
Transient_calculation_time: 0.161991
Transient_calculation_time: 0.165899
Transient_calculation_time: 0.165205
Transient_calculation_time: 0.148224
Transient_calculation_time: 0.13283
Transient_calculation_time: 0.133884
Transient_calculation_time: 0.133095
Transient_calculation_time: 0.13249
Transient_calculation_time: 0.131932
Transient_calculation_time: 0.132944
Transient_calculation_time: 0.142637
Transient_calculation_time: 0.162571
Transient_calculation_time: 0.162382
Transient_calculation_time: 0.165676
Transient_calculation_time: 0.163249
Transient_calculation_time: 0.165432
Transient_calculation_time: 0.143584
Transient_calculation_time: 0.132389
Transient_calculation_time: 0.133373
Transient_calculation_time: 0.133686
Transient_calculation_time: 0.132196
Transient_calculation_time: 0.134074
Transient_calculation_time: 0.133707
Transient_calculation_time: 0.1443
