Transient_calculation_time: 0.201412
Transient_calculation_time: 0.20081
Transient_calculation_time: 0.200506
Transient_calculation_time: 0.196587
Transient_calculation_time: 0.216237
Transient_calculation_time: 0.232744
Transient_calculation_time: 0.228844
Transient_calculation_time: 0.235465
Transient_calculation_time: 0.228308
Transient_calculation_time: 0.234717
Transient_calculation_time: 0.232628
Transient_calculation_time: 0.232317
Transient_calculation_time: 0.227982
Transient_calculation_time: 0.205466
Transient_calculation_time: 0.201519
Transient_calculation_time: 0.196084
Transient_calculation_time: 0.200523
Transient_calculation_time: 0.200718
Transient_calculation_time: 0.199058
Transient_calculation_time: 0.195949
Transient_calculation_time: 0.199556
Transient_calculation_time: 0.200965
Transient_calculation_time: 0.20271
Transient_calculation_time: 0.197395
Transient_calculation_time: 0.199678
Transient_calculation_time: 0.197408
Transient_calculation_time: 0.200178
Transient_calculation_time: 0.199207
Transient_calculation_time: 0.196249
Transient_calculation_time: 0.199849
Transient_calculation_time: 0.197852
Transient_calculation_time: 0.196231
Transient_calculation_time: 0.196095
Transient_calculation_time: 0.199478
Transient_calculation_time: 0.197703
Transient_calculation_time: 0.199237
Transient_calculation_time: 0.197408
Transient_calculation_time: 0.200124
Transient_calculation_time: 0.197082
Transient_calculation_time: 0.199076
Transient_calculation_time: 0.197155
Transient_calculation_time: 0.199238
Transient_calculation_time: 0.198468
Transient_calculation_time: 0.197477
Transient_calculation_time: 0.197487
Transient_calculation_time: 0.199649
Transient_calculation_time: 0.195344
Transient_calculation_time: 0.199326
Transient_calculation_time: 0.195271
Transient_calculation_time: 0.201586
Transient_calculation_time: 0.197728
Transient_calculation_time: 0.196345
Transient_calculation_time: 0.227751
Transient_calculation_time: 0.237771
Transient_calculation_time: 0.226905
Transient_calculation_time: 0.229135
Transient_calculation_time: 0.234744
Transient_calculation_time: 0.231638
Transient_calculation_time: 0.232773
Transient_calculation_time: 0.228716
Transient_calculation_time: 0.226991
Transient_calculation_time: 0.234147
Transient_calculation_time: 0.229589
Transient_calculation_time: 0.230242
Transient_calculation_time: 0.228303
Transient_calculation_time: 0.235035
Transient_calculation_time: 0.227645
Transient_calculation_time: 0.230096
Transient_calculation_time: 0.196667
Transient_calculation_time: 0.19517
Transient_calculation_time: 0.20032
Transient_calculation_time: 0.200669
Transient_calculation_time: 0.199617
Transient_calculation_time: 0.20229
Transient_calculation_time: 0.228001
Transient_calculation_time: 0.233021
Transient_calculation_time: 0.232238
Transient_calculation_time: 0.232286
Transient_calculation_time: 0.2288
Transient_calculation_time: 0.229344
Transient_calculation_time: 0.212874
Transient_calculation_time: 0.199481
Transient_calculation_time: 0.205954
Transient_calculation_time: 0.235549
Transient_calculation_time: 0.22922
Transient_calculation_time: 0.232462
Transient_calculation_time: 0.228087
Transient_calculation_time: 0.229247
Transient_calculation_time: 0.233205
Transient_calculation_time: 0.233295
Transient_calculation_time: 0.227589
Transient_calculation_time: 0.234461
Transient_calculation_time: 0.227969
Transient_calculation_time: 0.234665
Transient_calculation_time: 0.231233
Transient_calculation_time: 0.229864
Transient_calculation_time: 0.229894
Transient_calculation_time: 0.2332
Transient_calculation_time: 0.23379
Transient_calculation_time: 0.232754
Transient_calculation_time: 0.227653
Transient_calculation_time: 0.230411
Transient_calculation_time: 0.235235
Transient_calculation_time: 0.230043
Transient_calculation_time: 0.233579
Transient_calculation_time: 0.232287
Transient_calculation_time: 0.228252
Transient_calculation_time: 0.228375
Transient_calculation_time: 0.234134
Transient_calculation_time: 0.226389
Transient_calculation_time: 0.235588
Transient_calculation_time: 0.231308
Transient_calculation_time: 0.184777
Transient_calculation_time: 0.182895
Transient_calculation_time: 0.188058
Transient_calculation_time: 0.18148
Transient_calculation_time: 0.188816
Transient_calculation_time: 0.182948
Transient_calculation_time: 0.187756
Transient_calculation_time: 0.181485
Transient_calculation_time: 0.187456
Transient_calculation_time: 0.181126
Transient_calculation_time: 0.190495
Transient_calculation_time: 0.182064
Transient_calculation_time: 0.185822
