Transient_calculation_time: 0.978529
Transient_calculation_time: 0.976101
Transient_calculation_time: 0.976433
Transient_calculation_time: 0.969377
Transient_calculation_time: 0.848251
Transient_calculation_time: 0.96964
Transient_calculation_time: 0.964399
Transient_calculation_time: 0.97332
Transient_calculation_time: 0.966978
Transient_calculation_time: 0.941222
Transient_calculation_time: 0.825861
Transient_calculation_time: 0.927598
Transient_calculation_time: 0.972076
Transient_calculation_time: 0.928231
Transient_calculation_time: 0.901265
Transient_calculation_time: 0.973034
Transient_calculation_time: 0.971275
Transient_calculation_time: 0.972772
Transient_calculation_time: 0.970245
Transient_calculation_time: 0.890983
Transient_calculation_time: 0.856164
Transient_calculation_time: 0.97481
Transient_calculation_time: 0.967659
Transient_calculation_time: 0.979513
Transient_calculation_time: 0.967808
Transient_calculation_time: 0.901356
Transient_calculation_time: 0.837585
Transient_calculation_time: 0.941027
Transient_calculation_time: 0.982295
Transient_calculation_time: 0.967286
Transient_calculation_time: 0.966518
Transient_calculation_time: 0.996054
Transient_calculation_time: 0.930512
Transient_calculation_time: 0.966071
Transient_calculation_time: 0.963463
Transient_calculation_time: 0.965193
Transient_calculation_time: 0.969577
Transient_calculation_time: 0.973413
Transient_calculation_time: 0.836903
Transient_calculation_time: 0.860834
Transient_calculation_time: 0.972355
Transient_calculation_time: 0.969109
Transient_calculation_time: 0.971056
Transient_calculation_time: 0.970541
Transient_calculation_time: 0.931408
Transient_calculation_time: 0.969228
Transient_calculation_time: 0.971816
Transient_calculation_time: 0.858407
Transient_calculation_time: 0.956023
Transient_calculation_time: 0.991807
Transient_calculation_time: 0.919634
Transient_calculation_time: 0.938721
Transient_calculation_time: 0.974067
Transient_calculation_time: 0.970275
Transient_calculation_time: 0.970623
Transient_calculation_time: 0.971249
Transient_calculation_time: 0.974419
Transient_calculation_time: 0.967839
Transient_calculation_time: 0.967821
Transient_calculation_time: 1.31829
Transient_calculation_time: 0.979117
Transient_calculation_time: 0.97418
Transient_calculation_time: 0.969856
Transient_calculation_time: 0.971827
Transient_calculation_time: 0.988213
Transient_calculation_time: 0.968415
Transient_calculation_time: 0.972512
Transient_calculation_time: 0.991344
Transient_calculation_time: 0.969332
Transient_calculation_time: 0.955284
Transient_calculation_time: 0.918021
Transient_calculation_time: 0.968859
Transient_calculation_time: 0.970687
Transient_calculation_time: 0.970559
Transient_calculation_time: 0.969302
Transient_calculation_time: 0.971714
Transient_calculation_time: 0.969518
Transient_calculation_time: 0.968536
Transient_calculation_time: 0.973053
Transient_calculation_time: 0.965979
Transient_calculation_time: 0.975922
Transient_calculation_time: 0.968261
Transient_calculation_time: 0.97134
Transient_calculation_time: 0.966223
Transient_calculation_time: 0.968318
Transient_calculation_time: 0.977028
Transient_calculation_time: 0.965706
Transient_calculation_time: 0.965605
Transient_calculation_time: 0.971894
Transient_calculation_time: 0.919981
Transient_calculation_time: 0.961438
Transient_calculation_time: 0.962934
Transient_calculation_time: 0.94263
Transient_calculation_time: 0.826782
Transient_calculation_time: 0.834308
Transient_calculation_time: 0.896379
Transient_calculation_time: 0.974569
Transient_calculation_time: 0.985115
Transient_calculation_time: 0.836223
Transient_calculation_time: 0.863465
Transient_calculation_time: 0.976041
Transient_calculation_time: 0.971697
Transient_calculation_time: 0.833162
Transient_calculation_time: 0.828032
Transient_calculation_time: 0.933279
Transient_calculation_time: 0.96816
Transient_calculation_time: 0.995387
Transient_calculation_time: 0.998173
Transient_calculation_time: 0.830425
Transient_calculation_time: 0.899702
Transient_calculation_time: 0.971078
Transient_calculation_time: 0.971609
Transient_calculation_time: 0.964837
Transient_calculation_time: 0.977526
Transient_calculation_time: 0.864305
Transient_calculation_time: 0.971449
Transient_calculation_time: 0.970133
Transient_calculation_time: 0.971904
Transient_calculation_time: 0.973586
Transient_calculation_time: 0.915127
Transient_calculation_time: 0.970529
Transient_calculation_time: 0.975897
Transient_calculation_time: 0.96919
Transient_calculation_time: 0.974279
Transient_calculation_time: 0.97194
